GPU Util%,GPU Memory
39,7858
38,7858
38,7858
38,7858
36,7858
36,7858
36,7858
35,7858
35,7858
36,7858
36,7858
35,7858
35,7858
35,7858
35,7858
36,7858
35,7858
35,7858
35,7858
35,7858
34,7858
35,7858
35,7858
35,7858
35,7858
37,7858
39,7858
39,7858
39,7858
39,7858
38,7858
35,7858
35,7858
35,7858
35,7858
35,7858
35,7858
34,7858
36,7858
36,7858
32,7858
34,7858
35,7858
36,7858
36,7858
36,7858
36,7858
35,7858
36,7858
35,7858
36,7858
35,7858
30,7858
27,7858
27,7858
27,7858
25,7858
29,7858
30,7858
30,7858
32,7858
31,7858
30,7858
34,7858
35,7858
35,7858
34,7858
36,7858
32,7858
31,7858
30,7858
31,7858
30,7858
31,7858
35,7858
35,7858
35,7858
35,7858
35,7858
35,7858
39,7858
39,7858
38,7858
39,7858
35,7858
35,7858
35,7858
35,7858
34,7858
35,7858
35,7858
35,7858
34,7858
36,7858
34,7858
35,7858
36,7858
35,7858
35,7858
36,7858
35,7858
35,7858
35,7858
35,7858
35,7858
32,7858
29,7858
26,7858
26,7858
27,7858
27,7858
30,7858
32,7858
30,7858
30,7858
30,7858
30,7858
35,7858
36,7858
35,7858
35,7858
35,7858
32,7858
31,7858
30,7858
30,7858
30,7858
30,7858
31,7858
30,7858
31,7858
31,7858
30,7858
35,7858
34,7858
36,7858
36,7858
35,7858
32,7858
31,7858
31,7858
30,7858
30,7858
29,7858
35,7858
35,7858
35,7858
32,7858
35,7858
30,7858
30,7858
30,7858
30,7858
30,7858
31,7858
30,7858
30,7858
29,7858
31,7858
30,7858
31,7858
30,7858
31,7858
34,7858
35,7858
39,7858
40,7858
39,7858
38,7858
38,7858
34,7858
33,7858
32,7858
34,7858
33,7858
33,7858
33,7858
33,7858
31,7858
32,7858
33,7858
38,7858
38,7858
38,7858
38,7858
39,7858
36,7858
32,7858
33,7858
32,7858
35,7858
33,7858
38,7858
38,7858
39,7858
39,7858
38,7858
33,7858
35,7858
33,7858
32,7858
30,7858
34,7858
38,7858
37,7858
38,7858
39,7858
36,7858
33,7858
33,7858
33,7858
34,7858
33,7858
38,7858
39,7858
40,7858
39,7858
38,7858
38,7858
39,7858
38,7858
37,7858
37,7858
37,7858
39,7858
43,7858
39,7858
40,7858
40,7858
39,7858
37,7858
36,7858
35,7858
36,7858
34,7858
35,7858
35,7858
36,7858
35,7858
36,7858
36,7858
37,7858
36,7858
35,7858
32,7858
34,7858
31,7858
34,7858
36,7858
34,7858
31,7859
36,7859
28,7859
27,7859
27,7859
27,7859
28,7859
31,7859
31,7859
30,7859
30,7859
31,7859
30,7859
26,7859
26,7859
25,7859
24,7859
27,7859
30,7859
30,7859
30,7859
30,7859
30,7859
36,7859
36,7859
35,7859
34,7859
31,7859
28,7859
31,7859
32,7859
35,7859
35,7859
35,7859
35,7859
35,7859
35,7859
35,7859
35,7859
35,7859
36,7859
32,7859
29,7859
30,7859
31,7859
30,7859
30,7859
30,7859
32,7859
31,7859
31,7859
31,7859
34,7859
34,7859
35,7859
34,7859
35,7859
33,7859
34,7859
36,7859
35,7859
35,7859
34,7859
30,7859
30,7859
31,7859
30,7859
31,7859
31,7859
31,7859
31,7859
31,7859
31,7859
31,7859
31,7859
31,7859
30,7859
32,7859
30,7859
32,7859
31,7859
31,7859
30,7859
28,7859
22,7859
24,7859
22,7859
22,7859
24,7859
27,7859
27,7859
27,7859
26,7859
27,7859
27,7859
30,7859
30,7859
31,7859
31,7859
29,7859
28,7859
27,7859
26,7859
27,7859
30,7859
30,7859
32,7859
31,7859
30,7859
30,7859
33,7859
32,7859
37,7859
35,7859
35,7859
37,7859
39,7859
38,7859
38,7859
38,7859
36,7859
35,7859
34,7859
35,7859
34,7859
34,7859
34,7859
36,7859
35,7859
36,7859
35,7859
38,7859
39,7859
40,7859
39,7859
40,7859
38,7859
37,7859
34,7859
35,7859
36,7859
36,7859
36,7859
35,7859
35,7859
36,7859
35,7859
35,7859
36,7859
35,7859
35,7859
35,7859
35,7859
35,7859
37,7859
35,7859
35,7859
35,7859
30,7859
28,7859
27,7859
27,7859
26,7859
26,7859
28,7859
29,7859
28,7859
31,7859
30,7859
28,7859
25,7859
27,7859
32,7859
31,7859
32,7859
34,7859
33,7859
33,7859
34,7859
34,7859
31,7859
30,7859
29,7859
30,7859
30,7859
34,7859
34,7859
32,7859
31,7859
33,7859
38,7859
40,7859
39,7859
39,7859
39,7859
38,7859
42,7859
42,7859
40,7859
39,7859
40,7859
37,7859
35,7859
35,7859
35,7859
35,7859
37,7859
35,7859
32,7859
33,7859
36,7859
34,7859
35,7859
35,7859
35,7859
35,7859
35,7859
35,7859
35,7859
36,7859
36,7859
37,7859
36,7859
29,7859
27,7859
26,7859
28,7859
27,7859
32,7859
30,7859
30,7859
28,7859
30,7859
35,7859
35,7859
35,7859
36,7859
35,7859
35,7859
31,7859
30,7859
31,7859
31,7859
31,7859
35,7859
36,7859
36,7859
37,7859
35,7859
35,7859
32,7859
31,7859
30,7859
31,7859
31,7859
35,7859
35,7859
34,7859
34,7859
34,7859
31,7859
31,7859
30,7859
29,7859
29,7859
31,7859
35,7859
36,7859
35,7859
35,7859
35,7859
30,7859
31,7859
32,7859
30,7859
31,7859
30,7859
32,7859
31,7859
30,7859
30,7859
30,7859
34,7859
33,7859
35,7859
35,7859
35,7859
30,7859
31,7859
31,7859
30,7859
31,7859
35,7859
36,7859
35,7859
35,7859
36,7859
37,7859
40,7859
39,7859
39,7859
39,7859
40,7859
35,7859
35,7859
37,7859
35,7859
34,7859
36,7859
39,7859
40,7859
38,7859
39,7859
39,7859
36,7859
36,7859
36,7859
35,7859
35,7859
36,7859
35,7859
34,7859
35,7859
36,7859
36,7859
38,7859
37,7859
38,7859
38,7859
37,7859
35,7859
37,7859
35,7859
37,7859
34,7859
34,7859
36,7859
36,7859
36,7859
36,7859
36,7859
36,7859
35,7859
36,7859
35,7859
37,7859
35,7859
36,7859
35,7859
36,7859
35,7859
31,7859
27,7859
27,7859
26,7859
28,7859
27,7859
27,7859
27,7859
28,7859
27,7859
27,7859
29,7859
31,7859
31,7859
31,7859
30,7859
35,7859
36,7859
36,7859
33,7859
36,7859
38,7859
39,7859
39,7859
39,7859
39,7859
40,7859
38,7859
35,7859
35,7859
36,7859
35,7859
35,7859
34,7859
35,7859
37,7859
36,7859
36,7859
35,7859
35,7859
35,7859
36,7859
35,7859
36,7859
35,7859
35,7859
35,7859
35,7859
32,7859
26,7859
27,7859
27,7859
28,7859
27,7859
29,7859
31,7859
31,7859
31,7859
31,7859
29,7859
28,7859
27,7859
26,7859
30,7859
29,7859
30,7859
29,7859
30,7859
29,7859
30,7859
32,7859
33,7859
35,7859
34,7859
34,7859
38,7859
25,7859
1,7859
1,7859
1,7647
54,446
